[1522972800] LOG ROTATION: DAILY
[1522972800] LOG VERSION: 2.0
[1522972800] CURRENT HOST STATE: control1.gate.rtf;UP;HARD;1;OK - 192.168.4.2: rta 0.011ms, lost 0%
[1522972800] CURRENT HOST STATE: control2.gate.rtf;UP;HARD;1;OK - 192.168.4.10: rta 0.155ms, lost 0%
[1522972800] CURRENT HOST STATE: mgen1.gate.rtf;UP;HARD;1;OK - 192.168.4.3: rta 0.183ms, lost 0%
[1522972800] CURRENT HOST STATE: mgen2.gate.rtf;UP;HARD;1;OK - 192.168.4.22: rta 0.113ms, lost 0%
[1522972800] CURRENT HOST STATE: pgen1.gate.rtf;UP;HARD;1;OK - 192.168.4.23: rta 0.117ms, lost 0%
[1522972800] CURRENT HOST STATE: pgen2.gate.rtf;UP;HARD;1;OK - 192.168.4.25: rta 0.086ms, lost 0%
[1523052520] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Maintenance_Required_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052521] SERVICE ALERT: control1.gate.rtf;TX_Modulator_Inverse_Current_Fault;OK;HARD;1;OK - 0
[1523052521] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Modulator_Inverse_Current_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052521] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Modulator_Inverse_Current_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052522] SERVICE ALERT: control1.gate.rtf;TX_Modulator_Overload_Fault;OK;HARD;1;OK - 0
[1523052522] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Modulator_Overload_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052522] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Modulator_Overload_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052523] SERVICE ALERT: control1.gate.rtf;TX_Modulator_Switch_Fail_Fault;OK;HARD;1;OK - 0
[1523052523] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Modulator_Switch_Fail_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052523] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Modulator_Switch_Fail_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052523] SERVICE ALERT: control1.gate.rtf;TX_Modulator_Switch_Maintenance_Fault;OK;HARD;1;OK - 0
[1523052523] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Modulator_Switch_Maintenance_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052523] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Modulator_Switch_Maintenance_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052524] SERVICE ALERT: control1.gate.rtf;TX_P15_VDC_PS_Fault;OK;HARD;1;OK - 0
[1523052524] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_P15_VDC_PS_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052524] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_P15_VDC_PS_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052525] SERVICE ALERT: control1.gate.rtf;TX_P28_VDC_PS_Fault;OK;HARD;1;OK - 0
[1523052525] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_P28_VDC_PS_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052525] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_P28_VDC_PS_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052526] SERVICE ALERT: control1.gate.rtf;TX_P45_VDC_PS_Fault;OK;HARD;1;OK - 0
[1523052526] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_P45_VDC_PS_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052526] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_P45_VDC_PS_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052526] SERVICE ALERT: control1.gate.rtf;TX_P5_VDC_PS_Fault;OK;HARD;1;OK - 0
[1523052526] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_P5_VDC_PS_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052526] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_P5_VDC_PS_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052527] SERVICE ALERT: control1.gate.rtf;TX_PRF_Limit_Fault;OK;HARD;1;OK - 0
[1523052527] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_PRF_Limit_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052527] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_PRF_Limit_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052528] SERVICE ALERT: control1.gate.rtf;TX_Post_Charge_Regulator_Fault;OK;HARD;1;OK - 0
[1523052528] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Post_Charge_Regulator_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052528] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Post_Charge_Regulator_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052529] SERVICE ALERT: control1.gate.rtf;TX_Spectrum_Filter_Pressure_Fault;OK;HARD;1;OK - 0
[1523052529] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Spectrum_Filter_Pressure_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052529] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Spectrum_Filter_Pressure_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052530] SERVICE ALERT: control1.gate.rtf;TX_Transmitter_Avail_Fault;OK;HARD;1;OK - 0
[1523052530] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Transmitter_Avail_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052530] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Transmitter_Avail_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052531] SERVICE ALERT: control1.gate.rtf;TX_Transmitter_Battery_Charging_Fault;OK;HARD;1;OK - 0
[1523052531] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Transmitter_Battery_Charging_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052531] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Transmitter_Battery_Charging_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052532] SERVICE ALERT: control1.gate.rtf;TX_Transmitter_Oil_Level_Fault;OK;HARD;1;OK - 0
[1523052532] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Transmitter_Oil_Level_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052532] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Transmitter_Oil_Level_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052533] SERVICE ALERT: control1.gate.rtf;TX_Transmitter_Oil_Temperature_Fault;OK;HARD;1;OK - 0
[1523052533] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Transmitter_Oil_Temperature_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052533] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Transmitter_Oil_Temperature_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052534] SERVICE ALERT: control1.gate.rtf;TX_Transmitter_Overcurrent_Fault;OK;HARD;1;OK - 0
[1523052534] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Transmitter_Overcurrent_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052534] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Transmitter_Overcurrent_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052535] SERVICE ALERT: control1.gate.rtf;TX_Transmitter_Overvoltage_Fault;OK;HARD;1;OK - 0
[1523052535] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Transmitter_Overvoltage_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052535] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Transmitter_Overvoltage_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052536] SERVICE ALERT: control1.gate.rtf;TX_Transmitter_Spare_0_Fault;OK;HARD;1;OK - 0
[1523052536] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Transmitter_Spare_0_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052536] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Transmitter_Spare_0_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052537] SERVICE ALERT: control1.gate.rtf;TX_Transmitter_Spare_1_Fault;OK;HARD;1;OK - 0
[1523052537] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Transmitter_Spare_1_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052537] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Transmitter_Spare_1_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052537] SERVICE ALERT: control1.gate.rtf;TX_Trigger_Amplifier_Fault;OK;HARD;1;OK - 0
[1523052537] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Trigger_Amplifier_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052537] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Trigger_Amplifier_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052538] SERVICE ALERT: control1.gate.rtf;TX_Vacuum_Pump_PS_Voltage_Fault;OK;HARD;1;OK - 0
[1523052538] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Vacuum_Pump_PS_Voltage_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052538] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Vacuum_Pump_PS_Voltage_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052539] SERVICE ALERT: control1.gate.rtf;TX_W_G_PFN_Transfer_Interlock_Fault;OK;HARD;1;OK - 0
[1523052539] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_W_G_PFN_Transfer_Interlock_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052539] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_W_G_PFN_Transfer_Interlock_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052540] SERVICE ALERT: control1.gate.rtf;TX_Waveguide_Arc_VSWR_Fault;OK;HARD;1;OK - 0
[1523052540] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Waveguide_Arc_VSWR_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052540] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Waveguide_Arc_VSWR_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052541] SERVICE ALERT: control1.gate.rtf;TX_Waveguide_Pressure_Humidity_Fault;OK;HARD;1;OK - 0
[1523052541] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Waveguide_Pressure_Humidity_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052541] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Waveguide_Pressure_Humidity_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052542] SERVICE ALERT: control1.gate.rtf;TX_Waveguide_Switch_Position_Fault;OK;HARD;1;OK - 0
[1523052542] SERVICE FLAPPING ALERT: control1.gate.rtf;TX_Waveguide_Switch_Position_Fault;STARTED; Service appears to have started flapping (23.4% change >= 20.0% threshold)
[1523052542] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Waveguide_Switch_Position_Fault;FLAPPINGSTART (OK);check-mk-notify;OK - 0
[1523052564] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;WARNING;HARD;1;WARN - WARNING - 33.0
[1523052564] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;WARNING;check-mk-notify;WARN - WARNING - 33.0
[1523052684] SERVICE ALERT: control1.gate.rtf;HP_SpolMonCtrl_ops;CRITICAL;HARD;1;CRIT - late
[1523052684] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_SpolMonCtrl_ops;CRITICAL;check-mk-notify;CRIT - late
[1523052685] SERVICE ALERT: control1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 9/1
[1523052685] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HawkSummary_Processes;CRITICAL;check-mk-notify;CRIT - Services ok/prob: 9/1
[1523052744] SERVICE ALERT: control1.gate.rtf;HP_SpolMonCtrl_ops;OK;HARD;1;OK - OK
[1523052744] SERVICE FLAPPING ALERT: control1.gate.rtf;HP_SpolMonCtrl_ops;STARTED; Service appears to have started flapping (21.3% change >= 20.0% threshold)
[1523052744] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_SpolMonCtrl_ops;FLAPPINGSTART (OK);check-mk-notify;OK - OK
[1523052744] SERVICE ALERT: control1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 10/0
[1523052744] SERVICE FLAPPING ALERT: control1.gate.rtf;HawkSummary_Processes;STARTED; Service appears to have started flapping (21.3% change >= 20.0% threshold)
[1523052744] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HawkSummary_Processes;FLAPPINGSTART (OK);check-mk-notify;OK - Services ok/prob: 10/0
[1523052745] SERVICE ALERT: control1.gate.rtf;TEMP_Front_Wall;CRITICAL;HARD;1;CRIT - CRITICAL - 330.6
[1523052745] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Front_Wall;CRITICAL;check-mk-notify;CRIT - CRITICAL - 330.6
[1523052746] SERVICE ALERT: control1.gate.rtf;TEMP_Horiz_LNA;CRITICAL;HARD;1;CRIT - CRITICAL - 328.8
[1523052746] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Horiz_LNA;CRITICAL;check-mk-notify;CRIT - CRITICAL - 328.8
[1523052747] SERVICE ALERT: control1.gate.rtf;TEMP_Klystron;OK;HARD;1;OK - 23.1
[1523052747] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Klystron;OK;check-mk-notify;OK - 23.1
[1523052748] SERVICE ALERT: control1.gate.rtf;TEMP_Rcvr_Enclosure;CRITICAL;HARD;1;CRIT - CRITICAL - 326.8
[1523052748] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Rcvr_Enclosure;CRITICAL;check-mk-notify;CRIT - CRITICAL - 326.8
[1523052749] SERVICE ALERT: control1.gate.rtf;TEMP_Rear_Wall;OK;HARD;1;OK - 19.6
[1523052749] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Rear_Wall;OK;check-mk-notify;OK - 19.6
[1523052749] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;OK;HARD;1;OK - 31.2
[1523052749] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;OK;check-mk-notify;OK - 31.2
[1523052750] SERVICE ALERT: control1.gate.rtf;TEMP_Vert_LNA;CRITICAL;HARD;1;CRIT - CRITICAL - 330.9
[1523052750] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Vert_LNA;CRITICAL;check-mk-notify;CRIT - CRITICAL - 330.9
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Cabinet_Air_Temperature_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Cabinet_Airflow_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Cabinet_Interlock_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Charging_System_Fail_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Circulator_Temperature_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Filament_PS_Voltage_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Filament_ps_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Focus_Coil_Airflow_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Focus_Coil_Current_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Focus_Coil_PS_Voltage_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Inverse_Diode_Current_HV_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Klystron_Air_Temperature_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Klystron_Airflow_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Klystron_Current_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Klystron_Filament_Current_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Klystron_Vacuum_Pump_Current_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Klystron_Warmup_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_M15_VDC_PS_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Main_Power_Voltage_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Maintenance_Required_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Modulator_Inverse_Current_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Modulator_Overload_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Modulator_Switch_Fail_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Modulator_Switch_Maintenance_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_P15_VDC_PS_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_P28_VDC_PS_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_P45_VDC_PS_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_P5_VDC_PS_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_PRF_Limit_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Post_Charge_Regulator_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Spectrum_Filter_Pressure_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Transmitter_Avail_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Transmitter_Battery_Charging_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Transmitter_Oil_Level_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Transmitter_Oil_Temperature_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Transmitter_Overcurrent_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Transmitter_Overvoltage_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Transmitter_Spare_0_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Transmitter_Spare_1_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Trigger_Amplifier_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Vacuum_Pump_PS_Voltage_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_W_G_PFN_Transfer_Interlock_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Waveguide_Arc_VSWR_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Waveguide_Pressure_Humidity_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052804] SERVICE ALERT: control1.gate.rtf;TX_Waveguide_Switch_Position_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052864] SERVICE ALERT: control1.gate.rtf;ANT_Azimuth_Brakes_Fault;OK;HARD;1;OK - 0
[1523052864] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Azimuth_Brakes_Fault;OK;check-mk-notify;OK - 0
[1523052864] SERVICE ALERT: control1.gate.rtf;ANT_Azimuth_Fans_Fault;OK;HARD;1;OK - 0
[1523052864] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Azimuth_Fans_Fault;OK;check-mk-notify;OK - 0
[1523052865] SERVICE ALERT: control1.gate.rtf;ANT_Elevation_Brakes_Fault;OK;HARD;1;OK - 0
[1523052865] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Elevation_Brakes_Fault;OK;check-mk-notify;OK - 0
[1523052866] SERVICE ALERT: control1.gate.rtf;ANT_Elevation_Fans_Fault;OK;HARD;1;OK - 0
[1523052866] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Elevation_Fans_Fault;OK;check-mk-notify;OK - 0
[1523052867] SERVICE ALERT: control1.gate.rtf;ANT_Oil_Pressure_Fault;OK;HARD;1;OK - 0
[1523052867] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Oil_Pressure_Fault;OK;check-mk-notify;OK - 0
[1523052868] SERVICE ALERT: control1.gate.rtf;ANT_Pedestal_Switch_Disabled_Fault;OK;HARD;1;OK - 0
[1523052868] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Pedestal_Switch_Disabled_Fault;OK;check-mk-notify;OK - 0
[1523052869] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;OK;HARD;1;OK - 85.55
[1523052869] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmH;OK;check-mk-notify;OK - 85.55
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Cabinet_Air_Temperature_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Cabinet_Airflow_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Cabinet_Interlock_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Charging_System_Fail_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Circulator_Temperature_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Filament_PS_Voltage_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Filament_ps_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Focus_Coil_Airflow_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Focus_Coil_Current_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Focus_Coil_PS_Voltage_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Inverse_Diode_Current_HV_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Klystron_Air_Temperature_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Klystron_Airflow_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Klystron_Current_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Klystron_Filament_Current_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Klystron_Vacuum_Pump_Current_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Klystron_Warmup_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_M15_VDC_PS_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Main_Power_Voltage_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Maintenance_Required_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Modulator_Inverse_Current_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Modulator_Overload_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Modulator_Switch_Fail_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_Modulator_Switch_Maintenance_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_P15_VDC_PS_Fault;OK;HARD;1;OK - 0
[1523052870] SERVICE ALERT: control1.gate.rtf;TX_P28_VDC_PS_Fault;OK;HARD;1;OK - 0
